date,index_max,index_mean,n_cells
2013-05-05,1.6758926017713412e-09,3.340291646696897e-11,53
2013-05-06,0.0,0.0,53
2013-05-07,0.008546499611861401,0.00048049366240705507,53
2013-05-08,0.1017483910793559,0.06087126460899926,53
2013-05-09,0.13407341718011967,0.07893869776684961,53
2013-05-10,0.05494600664565774,0.030319265313802045,53
2013-05-11,0.2104955737532391,0.1588637814542169,53
2013-05-12,0.11130280421284036,0.09910906635143642,53
2013-05-13,0.03004063199173264,0.018809810869421864,53
2013-05-14,0.35283625406324837,0.2730251521918843,53
2013-05-15,0.02680230740701859,0.014291528304764971,53
2013-05-16,0.0017949331406723198,0.00020722855106366733,53
2013-05-17,6.650256874759827e-05,7.208687764946119e-06,53
2013-05-18,0.0,0.0,53
2013-05-19,0.0011970941048431733,0.00041130806605700485,53
2013-05-20,0.11374354911369162,0.06843155038961855,53
2013-05-21,0.024730722200884098,0.003556967226699651,53
2013-05-22,0.005973737947567364,0.0041574878658928605,53
2013-05-23,0.04335123372192989,0.02864467314041177,53
2013-05-24,0.36796282690189186,0.25169640789037906,53
2013-05-25,0.014055567058170296,0.003558658011967591,53
2013-05-26,0.0,0.0,53
2013-05-27,0.00010616914074475043,1.2898046372518351e-05,53
2013-05-28,0.5908644565507034,0.4794245389577043,53
2013-05-29,0.08367745724215823,0.06809523216170588,53
2013-05-30,0.08568502564808257,0.061334571868607225,53
2013-05-31,0.0,0.0,53
2013-06-01,0.012831262530208281,0.0003123519011473716,53
2013-06-02,0.14147844742504972,0.03175000286303898,53
2013-06-03,0.0,0.0,53
2013-06-04,0.0,0.0,53
2013-06-05,5.426329776757025e-09,9.56706973424244e-10,53
2013-06-06,0.0,0.0,53
2013-06-07,0.0,0.0,53
2013-06-08,0.0,0.0,53
2013-06-09,0.0,0.0,53
2013-06-10,0.0,0.0,53
2013-06-11,0.007134166738098605,0.005065028346102688,53
2013-06-12,0.05239876978333966,0.02568770789652396,53
2013-06-13,0.0,0.0,53
2013-06-14,0.0011264014194087952,0.00035979053136296884,53
2013-06-15,0.1679072276085958,0.10774585129452628,53
2013-06-16,0.021662114737127366,0.01533601685742093,53
2013-06-17,0.33860951663352873,0.13863666951228332,53
2013-06-18,0.000489204703519931,0.00023010617758208168,53
2013-06-19,0.0003124680838195871,8.084096680533953e-06,53
2013-06-20,0.06922461426621686,0.047477319704141895,53
2013-06-21,0.596848775834817,0.05059358506518067,53
2013-06-22,0.1990858286895317,0.14179266745363697,53
2013-06-23,0.023001884391816198,0.012154346929233574,53
2013-06-24,0.005784747674866603,0.0014369830397489836,53
2013-06-25,0.0,0.0,53
2013-06-26,0.0,0.0,53
2013-06-27,0.0782371133913125,0.06104231692319514,53
2013-06-28,0.15756684428308104,0.14187136763963829,53
2013-06-29,3.758444819071528e-05,6.982447658202277e-06,53
2013-06-30,0.0,0.0,53
2013-07-01,0.0,0.0,53
2013-07-02,0.04160021841894779,0.02437620357893809,53
2013-07-03,0.07615350780749075,0.04213251490221313,53
2013-07-04,0.0,0.0,53
2013-07-05,0.0,0.0,53
2013-07-06,0.0,0.0,53
2013-07-07,0.0,0.0,53
2013-07-08,0.0,0.0,53
2013-07-09,0.0,0.0,53
2013-07-10,0.0,0.0,53
2013-07-11,0.0,0.0,53
2013-07-12,0.0,0.0,53
2013-07-13,0.3371763702264688,0.025173995015654167,53
2013-07-14,0.0,0.0,53
2013-07-15,0.0,0.0,53
2013-07-16,0.004971298322344832,0.0001044975335727967,53
2013-07-17,0.007644464157502449,0.00014423517278378374,53
2013-07-18,0.0,0.0,53
2013-07-19,0.0,0.0,53
2013-07-20,0.0,0.0,53
2013-07-21,5.243370848058006e-30,9.893152543505672e-32,53
2013-07-22,0.019203311174491963,0.000984199120064152,53
2013-07-23,0.02004681414634317,0.006424211089016215,53
2013-07-24,0.0,0.0,53
2013-07-25,0.0014364743414601673,0.00013331788926570172,53
2013-07-26,0.0,0.0,53
2013-07-27,2.6671500349314265,1.937616144563987,53
2013-07-28,0.06312468277441947,0.001571634048609522,53
2013-07-29,0.019260820222042997,0.0015196615662780618,53
2013-07-30,0.5484802712453885,0.3962068487995263,53
2013-07-31,0.000780717611317657,0.00016456381669005112,53
2013-08-01,0.0,0.0,53
2013-08-02,3.3629672250738878e-06,3.152038470680578e-07,53
2013-08-03,0.0,0.0,53
2013-08-04,0.018917761620273626,0.007738464844477962,53
2013-08-05,0.3102261975128478,0.21828438990936266,53
2013-08-06,0.0,0.0,53
2013-08-07,0.005224506796925951,0.00042561228523709156,53
2013-08-08,5.025581579862449e-06,9.482229395966885e-08,53
2013-08-09,0.0982095706439848,0.028755035914764103,53
2013-08-10,0.0,0.0,53
2013-08-11,0.015659776765016127,0.006180327992691469,53
2013-08-12,0.0,0.0,53
2013-08-13,0.035374996894542314,0.024419736982511816,53
2013-08-14,0.033150753109737766,0.019353229192335872,53
2013-08-15,0.005528625361325399,0.0002879132266291322,53
2013-08-16,0.0869610474273795,0.046713644761139116,53
2013-08-17,0.06037073478050342,0.035658900893640544,53
2013-08-18,0.018164970321740994,0.01029502651715281,53
2013-08-19,0.0007000541817797976,0.00012530126016401912,53
2013-08-20,0.0,0.0,53
2013-08-21,0.011754375026557011,0.0023683261624779495,53
2013-08-22,0.25933798607256303,0.20153743751707562,53
2013-08-23,0.058638893605560946,0.01945543932134794,53
2013-08-24,1.4649249683547472,0.9025377809975996,53
2013-08-25,0.929394625338389,0.563663701102766,53
2013-08-26,1.1565207264230841e-07,5.099975997861499e-08,53
2013-08-27,1.4378502475492908e-08,1.5132165047322298e-09,53
2013-08-28,3.300921013760769e-09,3.2501986159659866e-10,53
2013-08-29,0.0,0.0,53
2013-08-30,0.003019486813688408,0.0020129230483589867,53
2013-08-31,0.0,0.0,53
2013-09-01,0.0,0.0,53
2013-09-02,0.0,0.0,53
2013-09-03,0.0,0.0,53
2013-09-04,0.0,0.0,53
2013-09-05,0.0,0.0,53
2013-09-06,0.22954744351493295,0.186678101670667,53
2013-09-07,0.0,0.0,53
2013-09-08,0.05493032236174772,0.027456236839101186,53
2013-09-09,0.01690210424030762,0.006997829569735153,53
2013-09-10,0.06907522081978162,0.04437399336825717,53
2013-09-11,0.16890239941754587,0.10409865690871717,53
2013-09-12,0.09306698397509075,0.057841033571045794,53
2013-09-13,0.8484291030402952,0.557708789551658,53
2013-09-14,0.0334570568229128,0.018940433003635897,53
2013-09-15,0.22745950080126848,0.16600240498874685,53
2013-09-16,0.006932054561755327,0.001913089651039242,53
2013-09-17,0.5256878961430624,0.3314800071170809,53
2013-09-18,0.02649399649681874,0.016723609016227183,53
2013-09-19,0.13659908750275931,0.06855670723497956,53
2013-09-20,0.0,0.0,53
2013-09-21,7.507401355189337e-05,2.6046407719249748e-05,53
2013-09-22,0.0,0.0,53
2013-09-23,0.0,0.0,53
2013-09-24,0.0,0.0,53
2013-09-25,0.0069427339763801854,0.002607392615719171,53
2013-09-26,0.05552733550717873,0.013019631364876669,53
2013-09-27,0.0,0.0,53
2013-09-28,0.007841026380422087,0.0013360607361071098,53
2013-09-29,0.028010525758053153,0.005190917232309458,53
2013-09-30,0.0008445876022337241,0.00017718349721368104,53
2013-10-01,0.0021547019859769435,5.7020388070628705e-05,53
2013-10-02,0.3645377651672384,0.17775213203693777,53
2013-10-03,0.03027577964544282,0.0041220821343827254,53
2013-10-04,0.0,0.0,53
2013-10-05,0.00039678181696050236,4.386078756522489e-05,53
2013-10-06,0.0,0.0,53
2013-10-07,0.0,0.0,53
2013-10-08,3.199251338028677e-05,1.621344392941288e-06,53
2013-10-09,0.00010135146935983672,4.610986584650051e-05,53
2013-10-10,0.0028688813520781242,0.0021464183857411896,53
2013-10-11,0.5271397736353844,0.4787020258339184,53
2013-10-12,0.1492456136547232,0.10486079966225764,53
2013-10-13,0.7480666006669613,0.6724705757132703,53
2013-10-14,0.270538999716838,0.16538663506161239,53
2013-10-15,1.4013448767717532e-09,1.2424902199518e-10,53
2013-10-16,0.1690190739470147,0.12907091761612585,53
2013-10-17,0.0021546633812071494,0.0008798680761629213,53
2013-10-18,0.024542601970220145,0.00856374733932867,53
2013-10-19,0.14669718172562057,0.1302012704811185,53
2013-10-20,0.6874502319704807,0.4228047213602942,53
2013-10-21,0.05906249764452967,0.040918659170542104,53
2013-10-22,0.22130122299493304,0.1494967169369979,53
2013-10-23,0.03803682179045327,0.009249451968353545,53
2013-10-24,0.0,0.0,53
2013-10-25,0.08022158408502846,0.05609501841896835,53
2013-10-26,0.06226209994924116,0.04241005554829623,53
2013-10-27,0.42778708915532715,0.3433735283352019,53
2013-10-28,0.6236094438922156,0.4208353587084381,53
2013-10-29,0.00010022922380554634,1.2597340935028772e-05,53
2013-10-30,0.019253240890164818,0.01171119517917816,53
2013-10-31,0.25792494453190024,0.1927026735491398,53
2013-11-01,0.28475145700410354,0.20706848122763316,53
2013-11-02,0.10203889381422035,0.04908123965750029,53
2013-11-03,0.5299176002808813,0.4480483535151049,53
2013-11-04,0.7023046106311381,0.42161129885101084,53
2013-11-05,0.19917230988862342,0.1585980186953174,53
2013-11-06,0.28943610308897455,0.23049140793236814,53
2013-11-07,0.03770428973964296,0.015771335822844856,53
2013-11-08,0.17834777672692348,0.10488955728109232,53
2013-11-09,0.20492594005820494,0.10234252036391583,53
2013-11-10,0.07658330280171141,0.0617157078929915,53
2013-11-11,0.21019568244364106,0.17060179503197254,53
2013-11-12,0.11938638535627334,0.09041323164167601,53
2013-11-13,0.026497569958177612,0.01992081507922656,53
2013-11-14,0.08952136995667638,0.06505393611973238,53
2013-11-15,0.0,0.0,53
2013-11-16,1.3233128852057134e-09,4.244111300382738e-11,53
2013-11-17,2.069378652842687e-06,7.944715839868279e-07,53
2013-11-18,0.3546240823751337,0.17538194771935858,53
2013-11-19,0.0014941340885894407,0.00028412632246843753,53
2013-11-20,0.23812846513883387,0.1859415157963054,53
2013-11-21,0.081636989547897,0.043605230040080156,53
2013-11-22,0.0038923579397191726,0.0025186247981664215,53
2013-11-23,0.0005887776431967249,0.00030097564315218427,53
2013-11-24,0.0009334180652456348,0.00042201352312957893,53
2013-11-25,0.0,0.0,53
2013-11-26,0.0,0.0,53
2013-11-27,0.007925639977530305,0.003966585957537174,53
2013-11-28,0.0,0.0,53
2013-11-29,9.877527946802578e-05,2.213783114527518e-05,53
2013-11-30,0.0028770109982979414,0.0007761953083418213,53
2013-12-01,0.0008591032362567547,0.0006338166124804975,53
2013-12-02,5.219026017895784e-13,9.847218901690159e-15,53
2013-12-03,0.0003042426620139148,0.00010534353631520272,53
2013-12-04,0.023316494309730592,0.018730473203634697,53
2013-12-05,0.043550590347961875,0.013329048718428951,53
2013-12-06,0.0069375965548473945,0.00464351009709116,53
2013-12-07,0.016757251645809,0.009029005677137873,53
2013-12-08,0.009718534877275756,0.0063559477433683,53
2013-12-09,2.5041986797896e-09,1.2906070738927595e-10,53
2013-12-10,0.0,0.0,53
2013-12-11,0.0,0.0,53
2013-12-12,0.0,0.0,53
2013-12-13,0.2724690058295455,0.21285459437349116,53
2013-12-14,0.1111127026008555,0.08682815588875806,53
2013-12-15,0.13756312028247525,0.09876059973798283,53
2013-12-16,0.5178112888207664,0.45306272435519196,53
2013-12-17,0.34447918037439146,0.28745425784845074,53
2013-12-18,0.4953737450316105,0.37920488912128064,53
2013-12-19,0.2224945736268163,0.17257347209178833,53
2013-12-20,0.00623100530075377,0.0007028212846148794,53
2013-12-21,0.47012587782300425,0.38920217509997024,53
2013-12-22,0.23859818736371763,0.11146390901234712,53
2013-12-23,0.7730654395882942,0.6473805321905223,53
2013-12-24,0.6962027181295816,0.5796159167675882,53
2013-12-25,0.15778505134931553,0.046845404643559845,53
2013-12-26,0.11519517860166904,0.03394462401173145,53
2013-12-27,0.3809715863071519,0.2951142012664464,53
2013-12-28,0.0,0.0,53
2013-12-29,0.00022850067598784865,4.048479222540298e-05,53
2013-12-30,0.355226430760208,0.20335950644757875,53
2013-12-31,0.18167832156257313,0.12702496216166173,53
2014-01-01,0.6521218786002068,0.42992376912628416,53
2014-01-02,0.18425656923312944,0.13180434826863136,53
2014-01-03,0.2383854133920252,0.13049495608604006,53
2014-01-04,0.4497219601031257,0.34319714153487035,53
2014-01-05,0.12132085836805961,0.08693439924880039,53
2014-01-06,0.6251553579135696,0.2870375957066291,53
2014-01-07,0.21432477526042318,0.14522161466631112,53
2014-01-08,0.009905059053045447,0.005824296316918487,53
2014-01-09,0.04619282076655786,0.018722810868019475,53
2014-01-10,0.050530063252134695,0.025072869681963657,53
2014-01-11,0.04969538267618098,0.03451032699235874,53
2014-01-12,0.18230138645208246,0.13206071517050227,53
2014-01-13,0.1259857659509712,0.08157757816255405,53
2014-01-14,0.09926697116365979,0.08374200475212956,53
2014-01-15,0.2582936027445171,0.23593510529174547,53
2014-01-16,0.047479530881145454,0.020994033385448647,53
2014-01-17,0.4722921812619098,0.23388289828158687,53
2014-01-18,0.1004511727997505,0.05033471413319358,53
2014-01-19,0.05594642345014215,0.02417666853228737,53
2014-01-20,0.0,0.0,53
2014-01-21,0.0024502692213350264,0.0012676348693193868,53
2014-01-22,0.251495923466991,0.16740473490617963,53
2014-01-23,0.11904858413908126,0.10279358704884799,53
2014-01-24,0.1583731367557673,0.14069223063363592,53
2014-01-25,0.13853323132793768,0.10332448260432574,53
2014-01-26,0.21207460359037422,0.1600514400250068,53
2014-01-27,0.21681526843771334,0.09365481604402176,53
2014-01-28,0.6811263831842632,0.42452756294720306,53
2014-01-29,0.6955215005445865,0.6225419652755492,53
2014-01-30,0.1712571674411547,0.10327408584305509,53
2014-01-31,0.4763053099932613,0.3673919710812351,53
2014-02-01,0.20584930528859535,0.15271529369135267,53
2014-02-02,0.015277004297535006,0.008995846688959846,53
2014-02-03,0.0038204160218575263,0.0009542436107784335,53
2014-02-04,0.20692538438843217,0.1581485961311633,53
2014-02-05,0.47473815192505214,0.2688863713289378,53
2014-02-06,0.6254539444995783,0.44173667834111713,53
2014-02-07,0.2018503566321725,0.15337143458699756,53
2014-02-08,0.29769113219366933,0.1838851235745766,53
2014-02-09,0.26015444885637007,0.16309738438621801,53
2014-02-10,0.14170080687077602,0.0760167725403412,53
2014-02-11,0.25502243589360946,0.17026459383077644,53
2014-02-12,0.40779059189324196,0.27416099291612966,53
2014-02-13,0.08352149213101019,0.0237491804996465,53
2014-02-14,0.32017140229089824,0.2362725003785128,53
2014-02-15,0.07665375577511045,0.010191303137879406,53
2014-02-16,0.0,0.0,53
2014-02-17,0.12025917135364485,0.0822726391692336,53
2014-02-18,0.2650463282714748,0.1493358224534397,53
2014-02-19,0.014860921550752507,0.006992445467296518,53
2014-02-20,0.13118970264220747,0.11243078222185025,53
2014-02-21,0.0010330359885248747,0.00048010169194390124,53
2014-02-22,8.87356460278334e-06,5.417713188238506e-07,53
2014-02-23,0.009303536076773877,0.00710135935298587,53
2014-02-24,0.041868095775864256,0.01896920243469086,53
2014-02-25,0.28523179968363843,0.1477837067848748,53
2014-02-26,1.1206205996182434e-06,4.216694983977412e-08,53
2014-02-27,0.26294011683502194,0.2100432405469979,53
2014-02-28,0.46371114013652176,0.3231749607179708,53
2014-03-01,0.0,0.0,53
2014-03-02,0.45281981937946475,0.33664984601786596,53
2014-03-03,0.450487904931809,0.08103520172188756,53
2014-03-04,9.987408772978468e-11,1.8844167496185788e-12,53
2014-03-05,0.0,0.0,53
2014-03-06,0.0,0.0,53
2014-03-07,0.003495359860322659,0.0017182740313167891,53
2014-03-08,7.051588655257891e-10,1.0966692146001218e-10,53
2014-03-09,0.0,0.0,53
2014-03-10,3.511447445814773e-10,2.781671744933629e-11,53
2014-03-11,1.181163678674667e-07,5.112002422997286e-08,53
2014-03-12,2.3604244006185652e-11,8.10065916687246e-13,53
2014-03-13,0.0,0.0,53
2014-03-14,0.0,0.0,53
2014-03-15,2.1871596190690435e-05,1.263016594263645e-05,53
2014-03-16,1.4430792060470036e-10,2.748902936976595e-12,53
2014-03-17,0.0004339669306785367,0.00011343531491557658,53
2014-03-18,0.007818803882069273,0.005727176280141522,53
2014-03-19,0.0,0.0,53
2014-03-20,0.2867499202090162,0.2686760461227408,53
2014-03-21,0.04184909684188462,0.03254076903877395,53
2014-03-22,0.09800993174291742,0.08253757551198218,53
2014-03-23,0.07570417984929143,0.014630904726105348,53
2014-03-24,0.00043862527537495385,4.0813813580496786e-05,53
2014-03-25,0.20798877799422677,0.15787976444663304,53
2014-03-26,0.5073885759315775,0.0865810336501473,53
2014-03-27,0.41853513304394246,0.1450679423166076,53
2014-03-28,0.0,0.0,53
2014-03-29,0.0,0.0,53
2014-03-30,0.00740808280014399,0.004682266248701577,53
2014-03-31,0.01087392012594642,0.005314554795955243,53
2014-04-01,0.010164511121756318,0.002374675338868443,53
2014-04-02,4.218572671744352e-05,4.275304197058407e-06,53
2014-04-03,0.0,0.0,53
2014-04-04,9.108330780719475e-09,9.205285884178116e-10,53
2014-04-05,3.195154108770525e-05,1.173993190909053e-05,53
2014-04-06,0.09555301065864298,0.0779980110122045,53
2014-04-07,0.2835639990470369,0.2206795416761444,53
2014-04-08,2.3172028488639085e-07,5.6633985102260696e-09,53
2014-04-09,0.0001227928045731118,5.659744343310494e-06,53
2014-04-10,0.0343669139075756,0.006955221215099172,53
2014-04-11,0.017625839601410183,0.0068086189641974664,53
2014-04-12,0.00012553802426652202,2.7716542082193112e-06,53
2014-04-13,0.0,0.0,53
2014-04-14,0.0,0.0,53
2014-04-15,0.0,0.0,53
2014-04-16,0.0,0.0,53
2014-04-17,0.00014142634130915848,2.811991177820819e-05,53
2014-04-18,0.0,0.0,53
2014-04-19,0.0,0.0,53
2014-04-20,0.2138054845377007,0.11879256250132261,53
2014-04-21,1.479478360732328,0.7054801734416744,53
2014-04-22,0.1801303333087888,0.05803446994381879,53
2014-04-23,0.11685207271364732,0.07327898889755624,53
2014-04-24,0.055928522662322386,0.026411473245104244,53
2014-04-25,0.4971982518203345,0.2622984542534519,53
2014-04-26,0.0961698248425825,0.07423740396464626,53
2014-04-27,0.1769115713013542,0.09578372919740279,53
2014-04-28,0.06437416148997874,0.009425956321323195,53
2014-04-29,0.1591202620010405,0.14580258190894807,53
2014-04-30,0.021684236986744893,0.0011693411966877453,53
2014-05-01,0.5987084105199628,0.30390096392551197,53
2014-05-02,0.004255678549622752,0.001279007787817196,53
2014-05-03,0.0,0.0,53
2014-05-04,1.2027158026214874e-05,3.5408452944946715e-07,53
2014-05-05,0.0,0.0,53
2014-05-06,0.11192746238005129,0.038053549489969,53
2014-05-07,0.021440743250782948,0.01781428161611942,53
2014-05-08,0.4268570404622554,0.38315850190338396,53
2014-05-09,0.0009610794400821544,0.00016900311159121607,53
2014-05-10,0.30194039053933147,0.24737476774726716,53
2014-05-11,0.1676029728227739,0.11213986667196675,53
2014-05-12,0.27313144869295114,0.06862824932980488,53
2014-05-13,1.0210870588481065,0.2876081148151962,53
2014-05-14,0.002047788578292025,0.00017677502847946984,53
2014-05-15,0.0,0.0,53
2014-05-16,0.0,0.0,53
2014-05-17,0.0002735916406893148,9.522756495433443e-06,53
2014-05-18,0.0001943325129791939,1.4204898491748294e-05,53
2014-05-19,3.008533237367222e-06,2.0639226258079663e-07,53
2014-05-20,0.06521142363664435,0.02716035238386226,53
2014-05-21,0.21303381410240288,0.16242284861704095,53
2014-05-22,0.39482994654127,0.1766201240847479,53
2014-05-23,0.0010837227397429774,5.636512033966184e-05,53
2014-05-24,0.6431882551186021,0.4327270515455572,53
2014-05-25,0.0002460180108860108,2.2114864204102593e-05,53
2014-05-26,0.46092340439486584,0.3596560143641322,53
2014-05-27,0.5543765660166159,0.31337414347745546,53
2014-05-28,0.12259617154937152,0.06462687331881312,53
2014-05-29,0.17562212103968414,0.05419259009693582,53
2014-05-30,0.0,0.0,53
2014-05-31,0.00018608691462114506,7.303366435944592e-05,53
2014-06-01,0.0351838645121528,0.005714118312183948,53
2014-06-02,0.0862271916633951,0.06650756205583697,53
2014-06-03,0.0068185349182084895,0.0022843897447639545,53
2014-06-04,1.667142507793436,0.9306390280069757,53
2014-06-05,0.00028208616181728816,5.435880028744935e-05,53
2014-06-06,0.0,0.0,53
2014-06-07,0.08449346001135516,0.05448031228822103,53
2014-06-08,9.342561348131364e-06,1.762747424175729e-07,53
2014-06-09,0.08942197494500143,0.04776120287666909,53
2014-06-10,0.00043101231250427223,0.00014602146497526942,53
2014-06-11,0.0,0.0,53
2014-06-12,0.0,0.0,53
2014-06-13,0.03655668600779734,0.008789352892146506,53
2014-06-14,0.21244761437899204,0.09080852390780918,53
2014-06-15,0.0,0.0,53
2014-06-16,0.0,0.0,53
2014-06-17,0.0,0.0,53
2014-06-18,1.3493109984972496e-08,2.1011708917413026e-09,53
2014-06-19,0.0,0.0,53
2014-06-20,0.00032360265798481375,7.277807658893844e-05,53
2014-06-21,0.0,0.0,53
2014-06-22,0.0,0.0,53
2014-06-23,0.03318182518909747,0.011769728119333953,53
2014-06-24,0.005725533194030611,0.002626739191353042,53
2014-06-25,1.835555740005048e-05,2.2340115356309524e-06,53
2014-06-26,0.022426122266703912,0.010618743423142741,53
2014-06-27,0.10432462064297159,0.03016698195779731,53
2014-06-28,0.29223602750421,0.14399961463505093,53
2014-06-29,0.5107371492820391,0.15267137998401345,53
2014-06-30,0.12928996708365395,0.03372861014521343,53
2014-07-01,0.004519673317367075,0.000512351927914084,53
2014-07-02,0.0,0.0,53
2014-07-03,0.0,0.0,53
2014-07-04,0.09619743059658606,0.0542522863068684,53
2014-07-05,0.14423978186737368,0.10809320873098409,53
2014-07-06,0.010875759907784626,0.0029511582108307476,53
2014-07-07,0.0,0.0,53
2014-07-08,0.431946476390432,0.10833731448212487,53
2014-07-09,0.001601959742031144,0.000995578288359492,53
2014-07-10,0.703726736335752,0.2515265757262665,53
2014-07-11,0.10244205159610587,0.05928239083945702,53
2014-07-12,0.00742876041030801,0.001356970504670019,53
2014-07-13,0.418430533572367,0.1805370281354611,53
2014-07-14,0.0,0.0,53
2014-07-15,0.0,0.0,53
2014-07-16,0.0,0.0,53
2014-07-17,0.0,0.0,53
2014-07-18,0.03651545597589636,0.02722783141836752,53
2014-07-19,0.9464722594015863,0.5194023596662151,53
2014-07-20,1.0764085675620545,0.41015883814828247,53
2014-07-21,2.5801779706541034e-05,2.2378020550751584e-06,53
2014-07-22,0.0,0.0,53
2014-07-23,0.0,0.0,53
2014-07-24,0.0,0.0,53
2014-07-25,1.189474653925651,0.2930386780672333,53
2014-07-26,0.0008139584662413254,1.840839063508677e-05,53
2014-07-27,0.0,0.0,53
2014-07-28,0.45509382759114464,0.3310338472833858,53
2014-07-29,6.457381180640258e-06,2.703564105655271e-07,53
2014-07-30,0.0,0.0,53
2014-07-31,0.0007478374968232931,7.603009027918807e-05,53
2014-08-01,0.09247940347961113,0.0302217439613048,53
2014-08-02,0.15936005328511976,0.10604222080054466,53
2014-08-03,0.0,0.0,53
2014-08-04,0.0,0.0,53
2014-08-05,0.008587044615999087,0.0026081209228411358,53
2014-08-06,0.3909160621397796,0.302196638585475,53
2014-08-07,2.4511256852877613e-05,4.645149115771748e-07,53
2014-08-08,0.33947925672770296,0.277786221539086,53
2014-08-09,0.05175519869334308,0.02415515017125684,53
2014-08-10,0.4103607328994514,0.2855732187455135,53
2014-08-11,0.687589731208967,0.27481948308757426,53
2014-08-12,0.010880077437515949,0.006962044527993059,53
2014-08-13,0.001070540584602006,0.0003652018417219704,53
2014-08-14,0.6162710416304116,0.3613517957657257,53
2014-08-15,0.010544832292576045,0.0030954256259503937,53
2014-08-16,0.0,0.0,53
2014-08-17,0.03534394978553188,0.022831361604024346,53
2014-08-18,0.0002537923186881525,7.513074458127472e-05,53
2014-08-19,0.013829967609751862,0.0096671788775415,53
2014-08-20,0.0010699600625724496,6.714722869211815e-05,53
2014-08-21,0.016866650377401902,0.009443537661388847,53
2014-08-22,0.10040073925623753,0.05402088937862367,53
2014-08-23,0.0014709939515173637,0.00016458723942313117,53
2014-08-24,0.0,0.0,53
2014-08-25,1.0229776313225751,0.9371116416910857,53
2014-08-26,0.945377006905181,0.4278417889804216,53
2014-08-27,0.013754924935529433,0.006727297293440052,53
2014-08-28,0.008158310015443345,0.0008389681896694951,53
2014-08-29,0.011628234806596078,0.0028438103890869484,53
2014-08-30,0.006814508348714346,0.0029442225948820475,53
2014-08-31,0.0,0.0,53
2014-09-01,0.10559846523926915,0.037206289600546213,53
2014-09-02,4.2477834930024486e-08,6.610308685304408e-09,53
2014-09-03,6.729020317317973e-08,1.1268272165942803e-08,53
2014-09-04,0.0,0.0,53
2014-09-05,0.0,0.0,53
2014-09-06,0.004293575396203883,0.0004615865739914054,53
2014-09-07,0.003010807288926807,0.0015190359994109086,53
2014-09-08,0.0,0.0,53
2014-09-09,0.0,0.0,53
2014-09-10,0.0,0.0,53
2014-09-11,0.0,0.0,53
2014-09-12,4.4934038441303485e-09,1.7627526682429657e-10,53
2014-09-13,6.466686023466657e-14,1.2201294383899354e-15,53
2014-09-14,5.254831530627575e-08,8.570979431700034e-09,53
2014-09-15,0.00228875982576334,0.0009984897101570143,53
2014-09-16,0.027997142582606774,0.01136291902090196,53
2014-09-17,3.693768604341916e-07,1.2518384694913926e-07,53
2014-09-18,0.0,0.0,53
2014-09-19,3.272906121152778,1.6410063647331314,53
2014-09-20,1.4731455533815099,0.5441816619220512,53
2014-09-21,0.0367630072233397,0.01607268610722341,53
2014-09-22,0.0,0.0,53
2014-09-23,0.0,0.0,53
2014-09-24,0.06203131489200587,0.043406595982300865,53
2014-09-25,0.0,0.0,53
2014-09-26,0.005944884686809434,0.0009462306160565207,53
2014-09-27,0.0,0.0,53
2014-09-28,0.0,0.0,53
2014-09-29,0.0005541407666188677,0.0001614849791452784,53
2014-09-30,0.0,0.0,53
2014-10-01,0.07126993754304878,0.03641123095369828,53
2014-10-02,0.03585773549048402,0.00395296566057955,53
2014-10-03,0.0,0.0,53
2014-10-04,0.15994339660389678,0.1360373100641653,53
2014-10-05,0.0,0.0,53
2014-10-06,0.25101061327430807,0.17404753645306414,53
2014-10-07,0.2415542769524291,0.2124009180954723,53
2014-10-08,0.7845086656003313,0.234109380365283,53
2014-10-09,0.0004888289071650648,7.80844583116691e-05,53
2014-10-10,0.10089510746323266,0.0070244456870045885,53
2014-10-11,0.7464199961703152,0.3057439147335174,53
2014-10-12,0.3569653357030502,0.28621282105973794,53
2014-10-13,3.0968793060528905,1.8642417834258178,53
2014-10-14,6.616968501994106e-05,2.6217136445226682e-05,53
2014-10-15,0.8231938932808257,0.649652290408437,53
2014-10-16,0.0004413134271781539,9.572146292884423e-05,53
2014-10-17,0.12322808588350716,0.05809343648757031,53
2014-10-18,2.760317206996998e-07,8.299776493901273e-09,53
2014-10-19,0.1872663310663288,0.13482907934907917,53
2014-10-20,0.03387833680183273,0.0209290166997816,53
2014-10-21,0.09702685385062443,0.043119968954149594,53
2014-10-22,0.0009249489554891764,0.00040630929981933,53
2014-10-23,0.09411076845710618,0.07237964337990278,53
2014-10-24,0.31222218951084607,0.25329668315681747,53
2014-10-25,1.594073842594852e-05,1.421995938036708e-06,53
2014-10-26,0.0,0.0,53
2014-10-27,0.0,0.0,53
2014-10-28,2.919399403272944e-09,9.591485869315539e-11,53
2014-10-29,0.3361167124693262,0.1489890648907093,53
2014-10-30,0.01467490375634707,0.009722414776845854,53
2014-10-31,0.0,0.0,53
2014-11-01,0.02217294702841686,0.014612983205413084,53
2014-11-02,0.46585965108199306,0.32678271948396603,53
2014-11-03,0.4418056663773266,0.32694372856574516,53
2014-11-04,0.6606760961309289,0.4846156013487273,53
2014-11-05,0.3584902330478674,0.14406216651138357,53
2014-11-06,0.06518154905913597,0.04048080605834175,53
2014-11-07,0.2073266645281324,0.14735233297526046,53
